timestamp,bid1,bid1_qty,ask1,ask1_qty,bid2,bid2_qty,ask2,ask2_qty,bid3,bid3_qty,ask3,ask3_qty,bid4,bid4_qty,ask4,ask4_qty,bid5,bid5_qty,ask5,ask5_qty
2025-09-25 15:42:57.289091+00:00,111860,7.66507553,111300,0.0004,111850,0.38449789,111310,4.7615,111830,8e-05,111320,0.51499476,111820,0.0310061,111330,0.00508826,111810,0.37425491,111350,0.04602029
2025-09-25 15:42:57.473660+00:00,111880,4.75534,111300,0.0004,111860,7.66507553,111310,4.7615,111850,0.38449789,111320,0.51499476,111830,8e-05,111330,0.00508826,111820,0.0310061,111350,0.04602029
2025-09-25 15:42:57.668442+00:00,111890,0.44858087,111300,0.0004,111880,4.75534,111310,4.7615,111860,7.66507553,111320,0.51499476,111850,0.38449789,111330,0.00508826,111830,8e-05,111350,0.04602029
2025-09-25 15:42:58.478467+00:00,111890,0.44858087,111300,0.0004,111880,4.75534,111310,4.7615,111860,7.66507553,111320,0.51499476,111830,8e-05,111330,0.00508826,111820,0.03047485,111350,0.04602029
2025-09-25 15:42:58.478467+00:00,111880,4.75534,111300,0.0004,111860,7.66507553,111310,4.7615,111830,8e-05,111320,0.51499476,111820,0.03047485,111330,0.00508826,111810,0.37425491,111350,0.04602029
2025-09-25 15:42:58.478467+00:00,111880,4.75534,111300,0.0004,111860,7.66507553,111310,4.7615,111830,8e-05,111320,0.51499476,111820,0.03047485,111330,0.00508826,111810,0.37425491,111350,0.49620482
2025-09-25 15:42:58.479533+00:00,111880,4.75534,111290,0.03209914,111860,7.66507553,111300,0.0004,111830,8e-05,111310,4.7615,111820,0.03047485,111320,0.51499476,111810,0.37425491,111330,0.00508826
2025-09-25 15:42:58.479533+00:00,111880,4.75534,111290,0.03209914,111860,7.66507553,111300,0.0004,111830,8e-05,111310,4.7615,111820,0.03047485,111320,0.51499476,111810,0.05384,111330,0.00508826
2025-09-25 15:42:58.479533+00:00,111880,4.75534,111290,0.03209914,111860,7.66507553,111300,0.0004,111830,8e-05,111310,4.7615,111820,0.47905572,111320,0.51499476,111810,0.05384,111330,0.00508826
2025-09-25 15:43:00.354924+00:00,111880,4.75534,111300,0.0004,111860,7.66507553,111310,4.7615,111830,8e-05,111320,0.51499476,111820,0.47905572,111330,0.00508826,111810,0.05384,111350,0.49620482
2025-09-25 15:43:00.355924+00:00,111880,4.75534,111300,0.0004,111860,7.66507553,111310,4.7615,111830,8e-05,111320,0.51499476,111820,0.47905572,111330,0.00508826,111810,0.05384,111350,0.04602029
2025-09-25 15:43:00.355924+00:00,111880,4.75534,111300,0.0004,111860,7.66507553,111310,4.7615,111830,8e-05,111320,0.51499476,111820,0.03047485,111330,0.00508826,111810,0.05384,111350,0.04602029
2025-09-25 15:43:00.356925+00:00,111880,4.75534,111300,0.0004,111860,7.66507553,111310,4.7615,111830,0.44866087,111320,0.51499476,111820,0.03047485,111330,0.00508826,111810,0.05384,111350,0.04602029
2025-09-25 15:43:00.605493+00:00,111900,0.56072609,111300,0.0004,111880,4.75534,111310,4.7615,111860,7.66507553,111320,0.51499476,111830,0.44866087,111330,0.00508826,111820,0.03047485,111350,0.04602029
2025-09-25 15:43:00.798231+00:00,111900,0.56072609,111310,4.7615,111880,4.75534,111320,0.51499476,111860,7.66507553,111330,0.00508826,111830,0.44866087,111350,0.04602029,111820,0.03047485,111360,0.45018453
2025-09-25 15:43:00.799224+00:00,111900,0.56072609,111310,4.7615,111880,4.75534,111320,0.51499476,111860,7.66507553,111330,0.00508826,111840,0.89203015,111350,0.04602029,111830,0.44866087,111360,0.45018453
2025-09-25 15:43:00.799224+00:00,111900,0.56072609,111310,4.7615,111880,4.75534,111320,0.51499476,111860,8.55821294,111330,0.00508826,111840,0.89203015,111350,0.04602029,111830,0.44866087,111360,0.45018453
2025-09-25 15:43:01.197624+00:00,111900,0.56072609,111310,4.7615,111880,4.75534,111320,0.51499476,111860,8.55821294,111330,0.39177811,111840,0.89203015,111350,0.04602029,111830,0.44866087,111360,0.45018453
2025-09-25 15:43:02.187045+00:00,111900,0.56072609,111320,0.51499476,111880,4.75534,111330,0.39177811,111860,8.55821294,111350,0.04602029,111840,0.89203015,111360,0.45018453,111830,0.44866087,111370,0.00046
2025-09-25 15:43:02.188045+00:00,111880,4.75534,111320,0.51499476,111860,8.55821294,111330,0.39177811,111840,0.89203015,111350,0.04602029,111830,0.44866087,111360,0.45018453,111820,0.03047485,111370,0.00046
2025-09-25 15:43:02.431942+00:00,111880,4.75534,111320,0.51499476,111860,8.55821294,111330,0.39177811,111840,0.89203015,111350,0.04602029,111830,0.44866087,111370,0.00046,111820,0.03047485,111380,0.01908
2025-09-25 15:43:02.432943+00:00,111880,4.75534,111320,0.51499476,111860,8.55821294,111330,0.39177811,111830,0.44866087,111350,0.04602029,111820,0.03047485,111370,0.00046,111810,0.81017193,111380,0.01908
2025-09-25 15:43:02.433943+00:00,111880,4.75534,111310,4.7615,111860,8.55821294,111320,0.51499476,111830,0.44866087,111330,0.39177811,111820,0.03047485,111350,0.04602029,111810,0.81017193,111370,0.00046
2025-09-25 15:43:02.434944+00:00,111880,4.75534,111310,4.7615,111860,8.55821294,111320,0.51499476,111830,0.44866087,111330,0.39177811,111820,0.03047485,111350,0.04602029,111810,0.31017193,111370,0.00046
2025-09-25 15:43:02.435943+00:00,111880,4.75534,111310,4.7615,111860,8.55821294,111320,0.51499476,111830,0.50008,111330,0.39177811,111820,0.03047485,111350,0.04602029,111810,0.31017193,111370,0.00046
2025-09-25 15:43:02.435943+00:00,111880,4.75534,111310,4.7615,111860,9.770658,111320,0.51499476,111830,0.50008,111330,0.39177811,111820,0.03047485,111350,0.04602029,111810,0.31017193,111370,0.00046
2025-09-25 15:43:02.436947+00:00,111900,0.94522398,111310,4.7615,111880,4.75534,111320,0.51499476,111860,9.770658,111330,0.39177811,111830,0.50008,111350,0.04602029,111820,0.03047485,111370,0.00046
2025-09-25 15:43:02.437944+00:00,111930,0.01169053,111310,4.7615,111900,0.94522398,111320,0.51499476,111880,4.75534,111330,0.39177811,111860,9.770658,111350,0.04602029,111830,0.50008,111370,0.00046
2025-09-25 15:43:02.438943+00:00,111940,1.95057887,111310,4.7615,111930,0.01169053,111320,0.51499476,111900,0.94522398,111330,0.39177811,111880,4.75534,111350,0.04602029,111860,9.770658,111370,0.00046
2025-09-25 15:43:02.644909+00:00,111940,1.95057887,111300,0.0004,111930,0.01169053,111310,4.7615,111900,0.94522398,111320,0.51499476,111880,4.75534,111330,0.39177811,111860,9.770658,111350,0.04602029
2025-09-25 15:43:02.857799+00:00,111940,1.95057887,111310,4.7615,111930,0.01169053,111320,0.51499476,111900,0.94522398,111330,0.39177811,111880,4.75534,111350,0.04602029,111860,9.770658,111370,0.00046
2025-09-25 15:43:03.096049+00:00,111930,0.01169053,111310,4.7615,111900,0.94522398,111320,0.51499476,111880,4.75534,111330,0.39177811,111860,9.770658,111350,0.04602029,111830,0.50008,111370,0.00046
2025-09-25 15:43:03.303354+00:00,111930,0.01169053,111320,0.51499476,111900,0.94522398,111330,0.39177811,111880,4.75534,111350,0.04602029,111860,9.770658,111370,0.00046,111830,0.50008,111380,0.01908
2025-09-25 15:43:03.304354+00:00,111930,0.01169053,111320,0.51499476,111900,0.94522398,111330,0.39177811,111880,4.75534,111350,0.04602029,111860,9.770658,111360,0.38668985,111830,0.50008,111370,0.00046
2025-09-25 15:43:03.304354+00:00,111930,0.01169053,111320,0.51499476,111900,0.94522398,111330,0.00508826,111880,4.75534,111350,0.04602029,111860,9.770658,111360,0.38668985,111830,0.50008,111370,0.00046
2025-09-25 15:43:03.508135+00:00,111930,0.01169053,111320,0.51499476,111900,0.94522398,111350,0.04602029,111880,4.75534,111360,0.38668985,111860,9.770658,111370,0.00046,111830,0.50008,111380,0.01908
2025-09-25 15:43:03.508135+00:00,111930,0.01169053,111350,0.04602029,111900,0.94522398,111360,0.38668985,111880,4.75534,111370,0.00046,111860,9.770658,111380,0.01908,111830,0.50008,111390,7.58224875
2025-09-25 15:43:03.510136+00:00,111930,0.01169053,111350,0.04602029,111900,0.94522398,111360,0.38668985,111880,4.75534,111370,0.00046,111860,8.36485673,111380,0.01908,111830,0.50008,111390,7.58224875
2025-09-25 15:43:03.510136+00:00,111930,0.01169053,111350,0.04602029,111900,0.94522398,111360,0.38668985,111880,5.64847741,111370,0.00046,111860,8.36485673,111380,0.01908,111830,0.50008,111390,7.58224875
2025-09-25 15:43:03.510136+00:00,111940,1.95057887,111350,0.04602029,111930,0.01169053,111360,0.38668985,111900,0.94522398,111370,0.00046,111880,5.64847741,111380,0.01908,111860,8.36485673,111390,7.58224875
2025-09-25 15:43:03.511135+00:00,111970,0.44858087,111350,0.04602029,111940,1.95057887,111360,0.38668985,111930,0.01169053,111370,0.00046,111900,0.94522398,111380,0.01908,111880,5.64847741,111390,7.58224875
2025-09-25 15:43:03.717026+00:00,111940,1.95057887,111350,0.04602029,111930,0.01169053,111360,0.38668985,111900,0.94522398,111370,0.00046,111880,5.64847741,111380,0.01908,111860,8.36485673,111390,7.58224875
2025-09-25 15:43:04.412281+00:00,111940,1.95057887,111350,0.04602029,111930,0.01169053,111360,0.38668985,111880,5.64847741,111370,0.00046,111860,8.36485673,111380,0.01908,111840,0.25633193,111390,7.58224875
2025-09-25 15:43:04.412979+00:00,111940,1.95057887,111350,0.04602029,111930,0.01169053,111360,0.38668985,111880,5.64847741,111370,0.00046,111860,8.36485673,111380,0.01908,111840,0.75633193,111390,7.58224875
2025-09-25 15:43:04.412979+00:00,111940,1.95057887,111350,0.04602029,111930,0.01169053,111360,0.38668985,111880,5.64847741,111370,0.00046,111860,8.04444182,111380,0.01908,111840,0.75633193,111390,7.58224875
2025-09-25 15:43:04.412979+00:00,111940,1.95057887,111350,0.04602029,111930,0.01169053,111360,0.38668985,111890,0.32041491,111370,0.00046,111880,5.64847741,111380,0.01908,111860,8.04444182,111390,7.58224875
2025-09-25 15:43:04.412979+00:00,111940,1.95057887,111350,0.04602029,111930,0.39618842,111360,0.38668985,111890,0.32041491,111370,0.00046,111880,5.64847741,111380,0.01908,111860,8.04444182,111390,7.58224875
2025-09-25 15:43:04.413984+00:00,111940,1.501998,111350,0.04602029,111930,0.39618842,111360,0.38668985,111890,0.32041491,111370,0.00046,111880,5.64847741,111380,0.01908,111860,8.04444182,111390,7.58224875
2025-09-25 15:43:04.594710+00:00,111930,0.39618842,111350,0.04602029,111890,0.32041491,111360,0.38668985,111880,5.64847741,111370,0.00046,111860,8.04444182,111380,0.01908,111840,0.75633193,111390,7.58224875
2025-09-25 15:43:05.771317+00:00,111930,0.39618842,111350,0.04602029,111890,0.32041491,111360,0.38668985,111880,5.64847741,111370,0.00046,111860,8.04444182,111380,0.01908,111840,0.5,111390,7.58224875
2025-09-25 15:43:05.771317+00:00,111930,0.39618842,111350,0.04602029,111890,0.32041491,111360,0.38668985,111880,5.64847741,111370,0.00046,111860,8.30077375,111380,0.01908,111840,0.5,111390,7.58224875
2025-09-25 15:43:06.211921+00:00,111930,0.39618842,111360,0.38668985,111890,0.32041491,111370,0.00046,111880,5.64847741,111380,0.01908,111860,8.30077375,111390,7.58224875,111840,0.5,111400,0.00013808
2025-09-25 15:43:06.395625+00:00,111930,0.39618842,111360,0.38668985,111880,5.64847741,111370,0.00046,111860,8.30077375,111380,0.01908,111840,0.5,111390,7.58224875,111830,0.20832697,111400,0.00013808
2025-09-25 15:43:06.395625+00:00,111930,0.39618842,111350,0.04602029,111880,5.64847741,111360,0.38668985,111860,8.30077375,111370,0.00046,111840,0.5,111380,0.01908,111830,0.20832697,111390,7.58224875
2025-09-25 15:43:06.395625+00:00,111930,0.39618842,111350,0.04602029,111900,0.32041491,111360,0.38668985,111880,5.64847741,111370,0.00046,111860,8.30077375,111380,0.01908,111840,0.5,111390,7.58224875
2025-09-25 15:43:06.396625+00:00,111930,0.01169053,111350,0.04602029,111900,0.32041491,111360,0.38668985,111880,5.64847741,111370,0.00046,111860,8.30077375,111380,0.01908,111840,0.5,111390,7.58224875
2025-09-25 15:43:07.294532+00:00,111930,0.01169053,111350,0.04602029,111900,0.32041491,111370,0.00046,111880,5.64847741,111380,0.01908,111860,8.30077375,111390,7.58224875,111840,0.5,111400,0.00013808
2025-09-25 15:43:07.294532+00:00,111930,0.01169053,111350,0.43271014,111900,0.32041491,111370,0.00046,111880,5.64847741,111380,0.01908,111860,8.30077375,111390,7.58224875,111840,0.5,111400,0.00013808
2025-09-25 15:43:07.294532+00:00,111930,0.01169053,111330,0.00508826,111900,0.32041491,111350,0.43271014,111880,5.64847741,111370,0.00046,111860,8.30077375,111380,0.01908,111840,0.5,111390,7.58224875
2025-09-25 15:43:07.517603+00:00,111930,0.01169053,111350,0.43271014,111900,0.32041491,111370,0.00046,111880,5.64847741,111380,0.01908,111860,8.30077375,111390,7.58224875,111840,0.5,111400,0.00013808
2025-09-25 15:43:07.737649+00:00,111930,0.01169053,111330,0.0191379,111900,0.32041491,111350,0.43271014,111880,5.64847741,111370,0.00046,111860,8.30077375,111380,0.01908,111840,0.5,111390,7.58224875
2025-09-25 15:43:08.602504+00:00,111930,0.01169053,111330,0.00508826,111900,0.32041491,111350,0.43271014,111880,5.64847741,111370,0.00046,111860,8.30077375,111380,0.01908,111840,0.5,111390,7.58224875
2025-09-25 15:43:08.865386+00:00,111930,0.01169053,111320,0.0004,111900,0.32041491,111330,0.00508826,111880,5.64847741,111350,0.43271014,111860,8.30077375,111370,0.00046,111840,0.5,111380,0.01908
2025-09-25 15:43:09.089128+00:00,111930,0.01169053,111320,0.0004,111900,0.32041491,111350,0.43271014,111880,5.64847741,111370,0.00046,111860,8.30077375,111380,0.01908,111840,0.5,111390,7.58224875
2025-09-25 15:43:09.089128+00:00,111930,0.01169053,111350,0.43271014,111900,0.32041491,111370,0.00046,111880,5.64847741,111380,0.01908,111860,8.30077375,111390,7.58224875,111840,0.5,111400,0.00013808
2025-09-25 15:43:09.089128+00:00,111930,0.01169053,111350,0.43271014,111900,0.32041491,111370,0.00046,111880,5.64847741,111380,0.01908,111860,8.30077375,111390,7.58224875,111840,0.5,111400,4e-05
2025-09-25 15:43:09.090129+00:00,111930,0.01169053,111350,0.43271014,111900,0.32041491,111360,9.811e-05,111880,5.64847741,111370,0.00046,111860,8.30077375,111380,0.01908,111840,0.5,111390,7.58224875
2025-09-25 15:43:09.090129+00:00,111930,0.01169053,111340,0.01404965,111900,0.32041491,111350,0.43271014,111880,5.64847741,111360,9.811e-05,111860,8.30077375,111370,0.00046,111840,0.5,111380,0.01908
2025-09-25 15:43:09.948688+00:00,111930,0.01169053,111350,0.43271014,111900,0.32041491,111360,9.811e-05,111880,5.64847741,111370,0.00046,111860,8.30077375,111380,0.01908,111840,0.5,111390,7.58224875
2025-09-25 15:43:10.153170+00:00,111930,0.01169053,111340,0.01404965,111900,0.32041491,111350,0.43271014,111880,5.64847741,111360,9.811e-05,111860,8.30077375,111370,0.00046,111840,0.5,111380,0.01908
2025-09-25 15:43:10.153170+00:00,111930,0.01169053,111330,0.00508826,111900,0.32041491,111340,0.01404965,111880,5.64847741,111350,0.43271014,111860,8.30077375,111360,9.811e-05,111840,0.5,111370,0.00046
2025-09-25 15:43:10.369890+00:00,111930,0.01169053,111340,0.01404965,111900,0.32041491,111350,0.43271014,111880,5.64847741,111360,9.811e-05,111860,8.30077375,111370,0.00046,111840,0.5,111380,0.01908
2025-09-25 15:43:10.369890+00:00,111930,0.01169053,111340,0.01404965,111900,0.32041491,111350,0.43271014,111880,5.64847741,111360,9.811e-05,111860,7.4087436,111370,0.00046,111840,0.5,111380,0.01908
2025-09-25 15:43:10.369890+00:00,111930,0.01169053,111340,0.01404965,111900,0.32041491,111350,0.43271014,111880,6.54050756,111360,9.811e-05,111860,7.4087436,111370,0.00046,111840,0.5,111380,0.01908
2025-09-25 15:43:10.569370+00:00,111930,0.01169053,111350,0.43271014,111900,0.32041491,111360,9.811e-05,111880,6.54050756,111370,0.00046,111860,7.4087436,111380,0.01908,111840,0.5,111390,7.58224875
2025-09-25 15:43:10.569370+00:00,111930,0.01169053,111350,0.43271014,111880,6.54050756,111360,9.811e-05,111860,7.4087436,111370,0.00046,111840,0.5,111380,0.01908,111830,0.20832697,111390,7.58224875
2025-09-25 15:43:10.570356+00:00,111880,6.54050756,111350,0.43271014,111860,7.4087436,111360,9.811e-05,111840,0.5,111370,0.00046,111830,0.20832697,111380,0.01908,111820,0.03047485,111390,7.58224875
2025-09-25 15:43:10.570356+00:00,111880,6.54050756,111350,0.43271014,111860,7.4087436,111360,9.811e-05,111840,0.5,111370,0.00046,111830,0.20832697,111380,0.46926453,111820,0.03047485,111390,7.58224875
2025-09-25 15:43:10.570356+00:00,111880,6.54050756,111330,0.00508826,111860,7.4087436,111350,0.43271014,111840,0.5,111360,9.811e-05,111830,0.20832697,111370,0.00046,111820,0.03047485,111380,0.46926453
2025-09-25 15:43:10.571354+00:00,111880,6.54050756,111330,0.00508826,111860,7.4087436,111350,0.43271014,111840,0.82041491,111360,9.811e-05,111830,0.20832697,111370,0.00046,111820,0.03047485,111380,0.46926453
2025-09-25 15:43:10.571354+00:00,111880,6.54050756,111330,0.00508826,111860,7.79324149,111350,0.43271014,111840,0.82041491,111360,9.811e-05,111830,0.20832697,111370,0.00046,111820,0.03047485,111380,0.46926453
2025-09-25 15:43:10.571354+00:00,111890,0.44858087,111330,0.00508826,111880,6.54050756,111350,0.43271014,111860,7.79324149,111360,9.811e-05,111840,0.82041491,111370,0.00046,111830,0.20832697,111380,0.46926453
2025-09-25 15:43:10.811187+00:00,111890,0.44858087,111330,0.00508826,111880,6.54050756,111350,0.44675894,111860,7.79324149,111360,9.811e-05,111840,0.82041491,111370,0.00046,111830,0.20832697,111380,0.46926453
2025-09-25 15:43:10.812190+00:00,111890,0.44858087,111330,0.00508826,111880,6.54050756,111350,0.44675894,111860,7.79324149,111360,9.811e-05,111840,0.82041491,111370,0.00046,111830,8e-05,111380,0.46926453
2025-09-25 15:43:11.240020+00:00,111930,0.01169053,111330,0.00508826,111890,0.44858087,111350,0.44675894,111880,6.54050756,111360,9.811e-05,111860,7.79324149,111370,0.00046,111840,0.82041491,111380,0.46926453
2025-09-25 15:43:11.376392+00:00,111890,0.44858087,111330,0.00508826,111880,6.54050756,111350,0.44675894,111860,7.79324149,111360,9.811e-05,111840,0.82041491,111370,0.00046,111830,8e-05,111380,0.46926453
2025-09-25 15:43:11.377393+00:00,111890,0.44858087,111330,0.00508826,111880,6.54050756,111350,0.04602029,111860,7.79324149,111360,9.811e-05,111840,0.82041491,111370,0.00046,111830,8e-05,111380,0.46926453
2025-09-25 15:43:11.377393+00:00,111890,0.44858087,111320,0.0004,111880,6.54050756,111330,0.00508826,111860,7.79324149,111350,0.04602029,111840,0.82041491,111360,9.811e-05,111830,8e-05,111370,0.00046
2025-09-25 15:43:11.377393+00:00,111890,0.44858087,111320,0.0004,111880,6.54050756,111330,0.00508826,111860,7.79324149,111350,0.04602029,111840,0.32041491,111360,9.811e-05,111830,8e-05,111370,0.00046
2025-09-25 15:43:11.378379+00:00,111890,0.44858087,111320,0.0004,111880,6.54050756,111330,0.00508826,111860,7.79324149,111350,0.04602029,111850,0.5,111360,9.811e-05,111840,0.32041491,111370,0.00046
2025-09-25 15:43:11.785778+00:00,111890,0.44858087,111320,0.0004,111880,6.54050756,111330,0.00508826,111860,7.53690956,111350,0.04602029,111850,0.5,111360,9.811e-05,111840,0.32041491,111370,0.00046
2025-09-25 15:43:12.524322+00:00,111880,6.54050756,111320,0.0004,111860,7.53690956,111330,0.00508826,111850,0.5,111350,0.04602029,111840,0.32041491,111360,9.811e-05,111830,8e-05,111370,0.00046
2025-09-25 15:43:12.525297+00:00,111880,6.54050756,111320,0.0004,111860,7.53690956,111330,0.00508826,111850,0.5,111350,0.5605169,111840,0.32041491,111360,9.811e-05,111830,8e-05,111370,0.00046
2025-09-25 15:43:12.525297+00:00,111880,6.54050756,111320,0.0004,111860,7.15241167,111330,0.00508826,111850,0.5,111350,0.5605169,111840,0.32041491,111360,9.811e-05,111830,8e-05,111370,0.00046
2025-09-25 15:43:12.526298+00:00,111880,6.54050756,111320,0.0004,111870,0.38449789,111330,0.00508826,111860,7.15241167,111350,0.5605169,111850,0.5,111360,9.811e-05,111840,0.32041491,111370,0.00046
