timestamp,price,volume
2025-09-26 07:59:19.188000,109342.72,5e-05
2025-09-26 07:59:19.188000,109342.85,5e-05
2025-09-26 07:59:19.206000,109343.2,0.00077
2025-09-26 07:59:19.206000,109343.2,5e-05
2025-09-26 07:59:19.206000,109343.2,5e-05
2025-09-26 07:59:19.206000,109343.2,5e-05
2025-09-26 07:59:19.206000,109343.2,5e-05
2025-09-26 07:59:19.206000,109343.2,5e-05
2025-09-26 07:59:19.206000,109343.2,5e-05
2025-09-26 07:59:19.206000,109343.2,5e-05
2025-09-26 07:59:19.206000,109343.2,5e-05
2025-09-26 07:59:19.206000,109343.2,5e-05
2025-09-26 07:59:19.206000,109343.2,5e-05
2025-09-26 07:59:19.206000,109343.2,5e-05
2025-09-26 07:59:19.206000,109343.2,5e-05
2025-09-26 07:59:19.206000,109343.2,5e-05
2025-09-26 07:59:19.206000,109343.2,5e-05
2025-09-26 07:59:19.206000,109343.2,5e-05
2025-09-26 07:59:19.206000,109343.2,5e-05
2025-09-26 07:59:19.206000,109343.2,5e-05
2025-09-26 07:59:19.206000,109343.2,5e-05
2025-09-26 07:59:19.206000,109343.2,5e-05
2025-09-26 07:59:19.206000,109343.2,5e-05
2025-09-26 07:59:19.206000,109343.2,5e-05
2025-09-26 07:59:19.206000,109343.2,5e-05
2025-09-26 07:59:19.206000,109343.2,0.00017
2025-09-26 07:59:19.206000,109343.2,5e-05
2025-09-26 07:59:19.206000,109343.21,5e-05
2025-09-26 07:59:19.206000,109343.21,5e-05
2025-09-26 07:59:19.206000,109343.21,5e-05
2025-09-26 07:59:19.206000,109343.21,5e-05
2025-09-26 07:59:19.206000,109343.21,5e-05
2025-09-26 07:59:19.206000,109343.21,5e-05
2025-09-26 07:59:19.206000,109343.21,5e-05
2025-09-26 07:59:19.206000,109343.21,5e-05
2025-09-26 07:59:19.206000,109343.21,5e-05
2025-09-26 07:59:19.206000,109343.21,5e-05
2025-09-26 07:59:19.206000,109343.21,5e-05
2025-09-26 07:59:19.206000,109343.21,5e-05
2025-09-26 07:59:19.206000,109343.21,5e-05
2025-09-26 07:59:19.206000,109343.21,5e-05
2025-09-26 07:59:19.206000,109343.21,5e-05
2025-09-26 07:59:19.206000,109343.21,5e-05
2025-09-26 07:59:19.206000,109343.21,5e-05
2025-09-26 07:59:19.206000,109343.21,5e-05
2025-09-26 07:59:19.206000,109343.49,0.00034
2025-09-26 07:59:19.206000,109343.64,0.00067
2025-09-26 07:59:19.206000,109344.0,0.002
2025-09-26 07:59:19.206000,109344.0,0.0002
2025-09-26 07:59:19.206000,109344.0,0.00015
2025-09-26 07:59:19.206000,109344.0,0.0002
2025-09-26 07:59:19.206000,109344.99,0.0001
2025-09-26 07:59:19.206000,109345.17,0.0015
2025-09-26 07:59:19.206000,109345.36,6e-05
2025-09-26 07:59:19.206000,109345.54,5e-05
2025-09-26 07:59:19.206000,109345.66,5e-05
2025-09-26 07:59:19.206000,109345.74,5e-05
2025-09-26 07:59:19.206000,109346.02,0.00018
2025-09-26 07:59:19.206000,109346.13,0.00015
2025-09-26 07:59:19.206000,109346.28,5e-05
2025-09-26 07:59:19.206000,109346.94,0.00108
2025-09-26 07:59:19.206000,109346.95,0.00032
2025-09-26 07:59:19.206000,109347.0,6e-05
2025-09-26 07:59:19.206000,109347.13,0.00017
2025-09-26 07:59:19.206000,109347.47,5e-05
2025-09-26 07:59:19.206000,109347.49,0.00068
2025-09-26 07:59:19.206000,109347.52,5e-05
2025-09-26 07:59:19.206000,109347.52,0.00046
2025-09-26 07:59:19.206000,109347.58,5e-05
2025-09-26 07:59:19.206000,109347.58,5e-05
2025-09-26 07:59:19.206000,109347.58,5e-05
2025-09-26 07:59:19.206000,109347.59,8e-05
2025-09-26 07:59:19.206000,109347.59,0.00062
2025-09-26 07:59:19.206000,109347.59,0.00015
2025-09-26 07:59:19.206000,109347.59,0.01025
2025-09-26 07:59:19.393000,109347.59,0.02212
2025-09-26 07:59:19.393000,109347.59,5e-05
2025-09-26 07:59:19.393000,109347.59,5e-05
2025-09-26 07:59:19.393000,109347.59,5e-05
2025-09-26 07:59:19.393000,109347.59,5e-05
2025-09-26 07:59:19.393000,109347.59,5e-05
2025-09-26 07:59:19.393000,109347.59,5e-05
2025-09-26 07:59:19.393000,109347.59,5e-05
2025-09-26 07:59:19.393000,109347.59,5e-05
2025-09-26 07:59:19.393000,109347.59,5e-05
2025-09-26 07:59:19.393000,109347.59,5e-05
2025-09-26 07:59:19.393000,109347.59,5e-05
2025-09-26 07:59:19.393000,109347.59,5e-05
2025-09-26 07:59:19.393000,109347.59,5e-05
2025-09-26 07:59:19.393000,109347.59,5e-05
2025-09-26 07:59:19.393000,109347.59,5e-05
2025-09-26 07:59:19.393000,109347.59,0.00037
2025-09-26 07:59:19.393000,109347.59,0.04
2025-09-26 07:59:19.393000,109347.59,5e-05
2025-09-26 07:59:19.393000,109347.59,5e-05
2025-09-26 07:59:19.393000,109347.59,5e-05
2025-09-26 07:59:19.393000,109347.59,5e-05
2025-09-26 07:59:19.393000,109347.59,5e-05
2025-09-26 07:59:19.393000,109347.59,0.19653
2025-09-26 07:59:19.653000,109347.59,0.02306
2025-09-26 07:59:19.656000,109347.58,0.027
2025-09-26 07:59:19.659000,109347.58,0.002
2025-09-26 07:59:19.946000,109347.59,0.01441
2025-09-26 07:59:20.008000,109347.58,0.00014
2025-09-26 07:59:20.364000,109347.58,0.00128
2025-09-26 07:59:20.825000,109347.59,0.03602
2025-09-26 07:59:20.917000,109347.59,0.00182
2025-09-26 07:59:20.951000,109347.59,0.0215
2025-09-26 07:59:20.970000,109347.59,0.00017
2025-09-26 07:59:21.154000,109347.58,0.02233
2025-09-26 07:59:21.255000,109347.59,0.00012
2025-09-26 07:59:21.467000,109347.59,6e-05
2025-09-26 07:59:22.068000,109347.59,0.00058
2025-09-26 07:59:22.584000,109347.58,0.08645
2025-09-26 07:59:22.584000,109347.58,0.21325
2025-09-26 07:59:22.601000,109347.59,5e-05
2025-09-26 07:59:22.601000,109347.59,5e-05
2025-09-26 07:59:22.601000,109347.59,5e-05
2025-09-26 07:59:22.601000,109347.59,5e-05
2025-09-26 07:59:22.601000,109347.59,5e-05
2025-09-26 07:59:22.601000,109347.59,0.04571
2025-09-26 07:59:22.601000,109347.59,5e-05
2025-09-26 07:59:22.601000,109347.59,0.04
2025-09-26 07:59:22.601000,109347.59,0.00045
2025-09-26 07:59:22.601000,109347.59,0.0606
2025-09-26 07:59:22.601000,109347.59,0.05085
2025-09-26 07:59:22.716000,109347.59,0.03303
2025-09-26 07:59:22.732000,109347.59,0.00061
2025-09-26 07:59:23.033000,109347.59,0.00104
2025-09-26 07:59:23.304000,109347.59,0.26108
2025-09-26 07:59:23.584000,109347.59,0.06527
2025-09-26 07:59:24.667000,109347.58,0.027
2025-09-26 07:59:25.038000,109347.59,0.0005
2025-09-26 07:59:25.283000,109347.59,0.00191
2025-09-26 07:59:25.321000,109347.59,0.08656
2025-09-26 07:59:25.321000,109347.59,0.027
2025-09-26 07:59:25.321000,109347.59,0.18915
2025-09-26 07:59:25.363000,109347.59,0.00962
2025-09-26 07:59:25.477000,109347.59,0.00343
2025-09-26 07:59:25.545000,109347.59,0.01436
2025-09-26 07:59:25.739000,109347.59,0.01442
2025-09-26 07:59:26.213000,109347.58,0.00028
2025-09-26 07:59:26.311000,109347.58,8e-05
2025-09-26 07:59:26.415000,109347.59,0.03304
2025-09-26 07:59:26.802000,109347.59,0.25927
2025-09-26 07:59:27.952000,109347.58,0.109
2025-09-26 07:59:27.996000,109347.58,0.0011
2025-09-26 07:59:28.077000,109347.58,0.08
2025-09-26 07:59:28.077000,109347.58,0.02781
2025-09-26 07:59:28.077000,109347.58,0.50642
2025-09-26 07:59:28.078000,109347.58,1.41876
2025-09-26 07:59:28.078000,109347.58,0.02123
2025-09-26 07:59:28.079000,109347.58,0.0134
2025-09-26 07:59:28.081000,109347.58,0.00075
2025-09-26 07:59:28.081000,109347.58,0.0098
2025-09-26 07:59:28.083000,109347.58,0.00153
2025-09-26 07:59:28.083000,109347.58,0.0034
2025-09-26 07:59:28.084000,109347.58,0.00621
2025-09-26 07:59:28.084000,109347.58,0.00846
2025-09-26 07:59:28.084000,109347.58,0.00024
2025-09-26 07:59:28.087000,109347.58,0.01565
2025-09-26 07:59:28.108000,109347.58,5e-05
2025-09-26 07:59:28.108000,109347.58,0.00846
2025-09-26 07:59:28.108000,109347.58,0.0083
2025-09-26 07:59:28.108000,109347.58,0.00189
2025-09-26 07:59:28.108000,109347.58,0.00433
2025-09-26 07:59:28.108000,109347.58,0.00045
2025-09-26 07:59:28.108000,109347.58,0.00915
2025-09-26 07:59:28.108000,109347.58,0.00014
2025-09-26 07:59:28.108000,109347.58,0.0011
2025-09-26 07:59:28.108000,109347.58,0.0001
2025-09-26 07:59:28.108000,109347.58,5e-05
2025-09-26 07:59:28.108000,109347.58,5e-05
2025-09-26 07:59:28.108000,109347.58,5e-05
2025-09-26 07:59:28.108000,109347.58,5e-05
2025-09-26 07:59:28.108000,109347.58,5e-05
2025-09-26 07:59:28.108000,109347.58,0.00915
2025-09-26 07:59:28.108000,109347.58,6e-05
2025-09-26 07:59:28.108000,109347.58,0.00021
2025-09-26 07:59:28.108000,109347.58,5e-05
2025-09-26 07:59:28.108000,109347.58,5e-05
2025-09-26 07:59:28.108000,109347.58,5e-05
2025-09-26 07:59:28.108000,109347.58,5e-05
2025-09-26 07:59:28.108000,109347.58,5e-05
2025-09-26 07:59:28.108000,109347.58,5e-05
2025-09-26 07:59:28.108000,109347.58,5e-05
2025-09-26 07:59:28.108000,109347.58,5e-05
2025-09-26 07:59:28.108000,109347.58,5e-05
2025-09-26 07:59:28.108000,109347.58,5e-05
2025-09-26 07:59:28.108000,109347.58,5e-05
2025-09-26 07:59:28.108000,109347.58,5e-05
2025-09-26 07:59:28.108000,109347.58,5e-05
2025-09-26 07:59:28.108000,109347.58,5e-05
2025-09-26 07:59:28.108000,109347.58,5e-05
2025-09-26 07:59:28.108000,109347.58,5e-05
2025-09-26 07:59:28.108000,109347.58,5e-05
2025-09-26 07:59:28.108000,109347.58,5e-05
2025-09-26 07:59:28.108000,109347.58,5e-05
2025-09-26 07:59:28.108000,109347.58,5e-05
2025-09-26 07:59:28.110000,109347.57,0.00818
2025-09-26 07:59:28.110000,109347.57,5e-05
2025-09-26 07:59:28.110000,109347.57,0.0001
2025-09-26 07:59:28.110000,109347.57,5e-05
2025-09-26 07:59:28.110000,109347.57,5e-05
2025-09-26 07:59:28.110000,109347.57,5e-05
2025-09-26 07:59:28.110000,109347.57,5e-05
2025-09-26 07:59:28.110000,109347.57,5e-05
2025-09-26 07:59:28.110000,109347.57,5e-05
2025-09-26 07:59:28.110000,109347.57,5e-05
2025-09-26 07:59:28.110000,109347.57,5e-05
2025-09-26 07:59:28.110000,109347.57,5e-05
2025-09-26 07:59:28.110000,109347.57,5e-05
2025-09-26 07:59:28.110000,109347.57,5e-05
2025-09-26 07:59:28.110000,109347.57,5e-05
2025-09-26 07:59:28.110000,109347.57,5e-05
2025-09-26 07:59:28.110000,109347.57,5e-05
2025-09-26 07:59:28.110000,109347.57,5e-05
2025-09-26 07:59:28.110000,109347.57,5e-05
2025-09-26 07:59:28.110000,109347.57,5e-05
2025-09-26 07:59:28.110000,109347.56,0.0001
2025-09-26 07:59:28.110000,109347.51,0.0001
2025-09-26 07:59:28.110000,109346.51,0.00081
2025-09-26 07:59:28.110000,109346.5,0.0001
2025-09-26 07:59:28.110000,109346.38,5e-05
2025-09-26 07:59:28.123000,109346.3,5e-05
2025-09-26 07:59:28.123000,109346.3,5e-05
2025-09-26 07:59:28.123000,109346.3,5e-05
2025-09-26 07:59:28.123000,109346.3,5e-05
2025-09-26 07:59:28.123000,109346.3,5e-05
2025-09-26 07:59:28.123000,109346.3,5e-05
2025-09-26 07:59:28.123000,109346.3,5e-05
2025-09-26 07:59:28.123000,109346.3,5e-05
2025-09-26 07:59:28.123000,109346.3,5e-05
2025-09-26 07:59:28.123000,109346.3,5e-05
2025-09-26 07:59:28.123000,109346.3,5e-05
2025-09-26 07:59:28.123000,109346.3,5e-05
2025-09-26 07:59:28.123000,109346.3,5e-05
2025-09-26 07:59:28.123000,109346.3,5e-05
2025-09-26 07:59:28.123000,109346.3,5e-05
2025-09-26 07:59:28.123000,109346.29,5e-05
2025-09-26 07:59:28.123000,109346.29,5e-05
2025-09-26 07:59:28.123000,109346.29,5e-05
2025-09-26 07:59:28.123000,109346.29,5e-05
2025-09-26 07:59:28.123000,109346.29,5e-05
2025-09-26 07:59:28.123000,109346.29,5e-05
2025-09-26 07:59:28.123000,109346.29,5e-05
2025-09-26 07:59:28.123000,109346.29,5e-05
2025-09-26 07:59:28.123000,109346.29,5e-05
2025-09-26 07:59:28.123000,109346.29,5e-05
2025-09-26 07:59:28.123000,109346.28,0.0001
2025-09-26 07:59:28.123000,109346.01,0.00087
2025-09-26 07:59:28.123000,109346.0,0.0001
2025-09-26 07:59:28.123000,109345.94,0.00092
2025-09-26 07:59:28.123000,109345.29,5e-05
2025-09-26 07:59:28.123000,109345.23,0.00084
2025-09-26 07:59:28.123000,109343.1,5e-05
2025-09-26 07:59:28.123000,109342.72,5e-05
2025-09-26 07:59:28.123000,109340.8,0.00046
2025-09-26 07:59:28.123000,109340.0,0.0001
2025-09-26 07:59:28.123000,109339.99,0.0001
2025-09-26 07:59:28.123000,109339.59,0.0001
2025-09-26 07:59:28.123000,109339.2,0.0003
2025-09-26 07:59:28.123000,109338.8,6e-05
2025-09-26 07:59:28.123000,109337.3,0.00183
2025-09-26 07:59:28.123000,109337.2,0.00119
2025-09-26 07:59:28.123000,109337.2,0.00274
2025-09-26 07:59:28.123000,109337.2,0.00229
2025-09-26 07:59:28.123000,109337.1,5e-05
2025-09-26 07:59:28.123000,109337.09,5e-05
2025-09-26 07:59:28.123000,109337.09,5e-05
2025-09-26 07:59:28.123000,109337.09,5e-05
2025-09-26 07:59:28.123000,109337.08,0.0064
2025-09-26 07:59:28.128000,109337.08,0.00017
2025-09-26 07:59:28.146000,109337.08,5e-05
2025-09-26 07:59:28.146000,109337.08,5e-05
2025-09-26 07:59:28.146000,109337.08,5e-05
2025-09-26 07:59:28.146000,109337.08,0.03909
2025-09-26 07:59:28.170000,109337.08,0.06436
2025-09-26 07:59:28.292000,109337.09,5e-05
2025-09-26 07:59:28.301000,109337.08,4e-05
2025-09-26 07:59:28.360000,109337.09,0.0004
2025-09-26 07:59:28.411000,109337.09,8e-05
2025-09-26 07:59:28.598000,109337.09,0.06714
2025-09-26 07:59:28.709000,109337.09,6e-05
2025-09-26 07:59:28.737000,109337.08,0.00433
2025-09-26 07:59:28.771000,109337.09,0.04324
2025-09-26 07:59:29.134000,109337.09,0.01441
2025-09-26 07:59:29.349000,109337.09,0.00108
2025-09-26 07:59:29.678000,109337.08,0.027
2025-09-26 07:59:29.680000,109337.08,0.002
2025-09-26 07:59:29.822000,109337.09,0.00012
2025-09-26 07:59:30.101000,109337.08,0.01075
2025-09-26 07:59:30.173000,109337.09,0.03303
2025-09-26 07:59:30.341000,109337.09,0.00554
2025-09-26 07:59:30.606000,109337.08,0.01842
2025-09-26 07:59:30.722000,109337.09,0.25933
2025-09-26 07:59:30.981000,109337.08,0.06083
2025-09-26 07:59:31.501000,109337.09,0.00029
2025-09-26 07:59:31.883000,109337.09,0.00141
2025-09-26 07:59:31.916000,109337.08,0.00219
2025-09-26 07:59:31.940000,109337.09,0.01441
2025-09-26 07:59:31.965000,109337.08,0.00085
2025-09-26 07:59:32.160000,109337.08,0.00279
2025-09-26 07:59:32.477000,109337.08,0.00457
2025-09-26 07:59:32.589000,109337.08,0.05068
2025-09-26 07:59:32.589000,109337.08,0.0009
2025-09-26 07:59:32.589000,109337.08,0.03987
2025-09-26 07:59:32.608000,109337.08,5e-05
2025-09-26 07:59:32.608000,109337.08,5e-05
2025-09-26 07:59:32.608000,109337.08,5e-05
2025-09-26 07:59:32.608000,109337.08,5e-05
2025-09-26 07:59:32.608000,109337.08,5e-05
2025-09-26 07:59:32.608000,109337.08,0.00066
2025-09-26 07:59:32.611000,109337.08,0.00152
2025-09-26 07:59:32.611000,109337.08,5e-05
2025-09-26 07:59:32.611000,109337.08,0.00117
2025-09-26 07:59:32.662000,109337.08,0.07715
2025-09-26 07:59:32.662000,109337.08,0.03185
2025-09-26 07:59:32.662000,109337.08,0.003
2025-09-26 07:59:32.672000,109337.08,5e-05
2025-09-26 07:59:32.672000,109337.08,5e-05
2025-09-26 07:59:32.672000,109337.08,5e-05
2025-09-26 07:59:32.672000,109337.08,5e-05
2025-09-26 07:59:32.672000,109337.08,5e-05
2025-09-26 07:59:32.672000,109337.08,0.0001
2025-09-26 07:59:32.672000,109337.08,0.04172
2025-09-26 07:59:32.682000,109337.08,0.01415
2025-09-26 07:59:32.682000,109337.08,0.00556
2025-09-26 07:59:32.682000,109337.08,0.0002
2025-09-26 07:59:32.682000,109337.08,5e-05
2025-09-26 07:59:32.682000,109337.08,0.00915
2025-09-26 07:59:32.682000,109337.08,0.00045
2025-09-26 07:59:32.682000,109337.08,0.00022
2025-09-26 07:59:32.682000,109337.08,5e-05
2025-09-26 07:59:32.682000,109337.08,5e-05
2025-09-26 07:59:32.682000,109337.08,5e-05
2025-09-26 07:59:32.682000,109337.08,5e-05
2025-09-26 07:59:32.682000,109337.08,5e-05
2025-09-26 07:59:32.682000,109337.08,5e-05
2025-09-26 07:59:32.682000,109337.08,5e-05
2025-09-26 07:59:32.682000,109337.08,5e-05
2025-09-26 07:59:32.682000,109337.08,5e-05
2025-09-26 07:59:32.682000,109337.08,5e-05
2025-09-26 07:59:32.682000,109337.08,0.0001
2025-09-26 07:59:32.682000,109337.08,5e-05
2025-09-26 07:59:32.682000,109337.08,5e-05
2025-09-26 07:59:32.682000,109337.07,5e-05
2025-09-26 07:59:32.682000,109337.07,5e-05
2025-09-26 07:59:32.682000,109337.07,5e-05
2025-09-26 07:59:32.682000,109337.07,0.00182
2025-09-26 07:59:32.682000,109337.07,5e-05
2025-09-26 07:59:32.682000,109337.07,0.0001
2025-09-26 07:59:32.682000,109337.07,5e-05
2025-09-26 07:59:32.682000,109337.07,5e-05
2025-09-26 07:59:32.682000,109337.07,5e-05
2025-09-26 07:59:32.682000,109337.07,5e-05
2025-09-26 07:59:32.682000,109337.07,5e-05
2025-09-26 07:59:32.682000,109337.06,0.00078
2025-09-26 07:59:32.682000,109337.05,0.0001
2025-09-26 07:59:32.682000,109337.01,0.0001
2025-09-26 07:59:32.682000,109336.86,0.00127
2025-09-26 07:59:32.682000,109336.86,0.0001
2025-09-26 07:59:32.682000,109336.86,5e-05
2025-09-26 07:59:32.682000,109336.86,5e-05
2025-09-26 07:59:32.682000,109336.86,5e-05
2025-09-26 07:59:32.682000,109336.85,0.01038
2025-09-26 07:59:32.902000,109336.85,5e-05
2025-09-26 07:59:32.902000,109336.85,5e-05
2025-09-26 07:59:32.902000,109336.85,5e-05
2025-09-26 07:59:32.902000,109336.85,5e-05
2025-09-26 07:59:32.902000,109336.85,5e-05
2025-09-26 07:59:32.902000,109336.85,5e-05
2025-09-26 07:59:32.902000,109336.85,5e-05
2025-09-26 07:59:32.902000,109336.85,5e-05
2025-09-26 07:59:32.902000,109336.85,5e-05
2025-09-26 07:59:32.902000,109336.85,5e-05
2025-09-26 07:59:32.902000,109336.85,5e-05
2025-09-26 07:59:32.902000,109336.85,0.05245
2025-09-26 07:59:32.961000,109336.85,5e-05
2025-09-26 07:59:32.961000,109336.85,5e-05
2025-09-26 07:59:32.961000,109336.85,5e-05
2025-09-26 07:59:32.961000,109336.85,0.01465
2025-09-26 07:59:32.961000,109336.85,5e-05
2025-09-26 07:59:32.961000,109336.85,5e-05
2025-09-26 07:59:32.961000,109336.85,5e-05
2025-09-26 07:59:32.961000,109336.85,5e-05
2025-09-26 07:59:32.961000,109336.85,5e-05
2025-09-26 07:59:32.961000,109336.85,5e-05
2025-09-26 07:59:32.961000,109336.85,0.0001
2025-09-26 07:59:32.961000,109336.85,5e-05
2025-09-26 07:59:32.961000,109336.85,5e-05
2025-09-26 07:59:32.961000,109336.85,5e-05
2025-09-26 07:59:32.961000,109336.85,5e-05
2025-09-26 07:59:32.961000,109336.85,5e-05
2025-09-26 07:59:32.961000,109336.85,5e-05
2025-09-26 07:59:32.961000,109336.85,5e-05
2025-09-26 07:59:32.961000,109336.85,5e-05
2025-09-26 07:59:32.961000,109336.85,5e-05
2025-09-26 07:59:32.961000,109336.85,5e-05
2025-09-26 07:59:32.961000,109336.85,5e-05
2025-09-26 07:59:32.961000,109336.85,5e-05
2025-09-26 07:59:32.961000,109336.85,5e-05
2025-09-26 07:59:32.961000,109336.85,5e-05
2025-09-26 07:59:32.961000,109336.85,5e-05
2025-09-26 07:59:32.961000,109336.85,5e-05
2025-09-26 07:59:32.964000,109336.84,5e-05
2025-09-26 07:59:32.964000,109336.84,5e-05
2025-09-26 07:59:32.964000,109336.84,5e-05
2025-09-26 07:59:32.964000,109336.84,5e-05
2025-09-26 07:59:32.964000,109336.84,5e-05
2025-09-26 07:59:32.964000,109336.84,5e-05
2025-09-26 07:59:32.964000,109336.84,5e-05
2025-09-26 07:59:32.964000,109336.84,5e-05
2025-09-26 07:59:32.964000,109336.84,5e-05
2025-09-26 07:59:32.964000,109336.84,5e-05
2025-09-26 07:59:32.964000,109336.84,5e-05
2025-09-26 07:59:32.964000,109336.84,5e-05
2025-09-26 07:59:32.964000,109336.84,5e-05
2025-09-26 07:59:32.964000,109336.84,5e-05
2025-09-26 07:59:32.964000,109336.84,5e-05
2025-09-26 07:59:32.964000,109336.84,5e-05
2025-09-26 07:59:32.964000,109336.84,5e-05
2025-09-26 07:59:32.964000,109336.84,5e-05
2025-09-26 07:59:32.964000,109336.84,5e-05
2025-09-26 07:59:32.964000,109336.84,5e-05
2025-09-26 07:59:32.964000,109336.84,5e-05
2025-09-26 07:59:32.964000,109336.84,5e-05
2025-09-26 07:59:32.964000,109336.84,5e-05
2025-09-26 07:59:32.964000,109336.84,5e-05
2025-09-26 07:59:32.964000,109336.84,5e-05
2025-09-26 07:59:32.964000,109336.84,5e-05
2025-09-26 07:59:32.964000,109336.84,5e-05
2025-09-26 07:59:32.964000,109336.84,5e-05
2025-09-26 07:59:32.964000,109336.84,5e-05
2025-09-26 07:59:32.964000,109336.84,0.0001
2025-09-26 07:59:32.964000,109336.84,5e-05
2025-09-26 07:59:32.964000,109336.83,0.0001
2025-09-26 07:59:32.964000,109336.83,5e-05
2025-09-26 07:59:32.964000,109336.83,5e-05
2025-09-26 07:59:32.964000,109336.83,5e-05
2025-09-26 07:59:32.964000,109336.83,5e-05
2025-09-26 07:59:32.964000,109336.83,5e-05
2025-09-26 07:59:32.964000,109336.83,5e-05
2025-09-26 07:59:32.964000,109336.83,5e-05
2025-09-26 07:59:32.964000,109336.83,5e-05
2025-09-26 07:59:32.964000,109336.83,5e-05
2025-09-26 07:59:32.964000,109336.83,5e-05
2025-09-26 07:59:32.964000,109336.83,5e-05
2025-09-26 07:59:32.964000,109336.83,5e-05
2025-09-26 07:59:32.964000,109336.83,5e-05
2025-09-26 07:59:32.964000,109336.83,5e-05
2025-09-26 07:59:32.964000,109336.83,5e-05
2025-09-26 07:59:32.964000,109336.83,5e-05
2025-09-26 07:59:32.964000,109336.83,5e-05
2025-09-26 07:59:32.964000,109336.83,5e-05
2025-09-26 07:59:32.964000,109336.0,0.00082
2025-09-26 07:59:32.964000,109335.99,0.0001
2025-09-26 07:59:32.964000,109335.52,6e-05
2025-09-26 07:59:32.964000,109334.99,0.0001
2025-09-26 07:59:32.964000,109334.36,5e-05
2025-09-26 07:59:32.964000,109332.52,5e-05
2025-09-26 07:59:32.964000,109332.52,5e-05
2025-09-26 07:59:32.964000,109332.52,5e-05
2025-09-26 07:59:32.964000,109332.51,0.0001
2025-09-26 07:59:32.964000,109332.51,5e-05
2025-09-26 07:59:32.964000,109332.51,5e-05
2025-09-26 07:59:32.964000,109332.5,0.0001
2025-09-26 07:59:32.964000,109332.24,6e-05
2025-09-26 07:59:32.964000,109332.17,5e-05
2025-09-26 07:59:32.964000,109331.48,5e-05
2025-09-26 07:59:32.964000,109330.29,5e-05
2025-09-26 07:59:32.964000,109330.29,5e-05
2025-09-26 07:59:32.964000,109330.29,5e-05
2025-09-26 07:59:32.964000,109330.28,0.0001
2025-09-26 07:59:32.964000,109330.28,5e-05
2025-09-26 07:59:32.964000,109330.28,5e-05
2025-09-26 07:59:32.964000,109329.99,0.0001
2025-09-26 07:59:32.964000,109329.68,5e-05
2025-09-26 07:59:32.964000,109329.67,5e-05
2025-09-26 07:59:32.964000,109329.18,0.04084
2025-09-26 07:59:33.003000,109329.18,5e-05
2025-09-26 07:59:33.003000,109329.18,5e-05
2025-09-26 07:59:33.003000,109329.18,0.0199
2025-09-26 07:59:33.025000,109329.18,0.109
2025-09-26 07:59:33.277000,109329.18,5e-05
2025-09-26 07:59:33.277000,109329.18,5e-05
2025-09-26 07:59:33.277000,109329.18,5e-05
2025-09-26 07:59:33.277000,109329.18,5e-05
2025-09-26 07:59:33.277000,109329.18,5e-05
2025-09-26 07:59:33.277000,109329.18,5e-05
2025-09-26 07:59:33.277000,109329.18,5e-05
2025-09-26 07:59:33.277000,109329.18,5e-05
2025-09-26 07:59:33.277000,109329.18,5e-05
2025-09-26 07:59:33.277000,109329.18,5e-05
2025-09-26 07:59:33.277000,109329.18,5e-05
2025-09-26 07:59:33.277000,109329.18,0.0016
2025-09-26 07:59:33.277000,109329.18,0.06258
2025-09-26 07:59:33.277000,109329.18,5e-05
2025-09-26 07:59:33.277000,109329.18,5e-05
2025-09-26 07:59:33.277000,109329.18,0.0001
2025-09-26 07:59:33.277000,109329.18,5e-05
2025-09-26 07:59:33.277000,109329.18,5e-05
